845	1404	1167	347	0.247151	0.297344
846	1866	1866	312	0.167203	0.167203
847	1634	1439	440	0.269278	0.305768
848	1467	0	0	0	0
849	1488	934	220	0.147849	0.235546
850	1461	269	0	0	0
851	1473	0	0	0	0
852	1753	490	0	0	0
853	1279	25	0	0	0
854	1975	0	0	0	0
855	1912	1000	220	0.115063	0.22
856	1246	1246	220	0.176565	0.176565
857	1493	523	383	0.25653	0.732314
858	2030	876	220	0.108374	0.251142
859	1395	0	0	0	0
860	1141	0	0	0	0
861	1442	1442	245	0.169903	0.169903
862	1312	1312	556	0.42378	0.42378
863	1240	1240	220	0.177419	0.177419
864	1424	692	220	0.154494	0.317919
865	1711	1711	2236	1.30684	1.30684
866	1492	1492	660	0.442359	0.442359
867	1434	434	394	0.274756	0.907834
868	1434	1058	738	0.514644	0.697543
869	1889	0	0	0	0
870	1447	724	0	0	0
871	986	0	0	0	0
872	1356	0	0	0	0
873	1605	1605	440	0.274143	0.274143
874	758	758	220	0.290237	0.290237
875	1635	1097	220	0.134557	0.200547
876	1815	204	0	0	0
877	1552	1552	748	0.481959	0.481959
878	2169	1000	220	0.101429	0.22
879	1318	662	0	0	0
880	1378	880	140	0.101597	0.159091
881	1805	0	0	0	0
882	1361	1270	440	0.323292	0.346457
883	1957	758	418	0.213592	0.551451
884	1602	1332	444	0.277154	0.333333
885	1847	1847	2742	1.48457	1.48457
886	1438	1372	440	0.305981	0.3207
887	1525	1525	988	0.647869	0.647869
888	1344	800	0	0	0
889	1176	1176	4086	3.47449	3.47449
890	1343	1343	440	0.327625	0.327625
891	1631	1631	440	0.269773	0.269773
892	1564	0	0	0	0
893	2109	1912	440	0.20863	0.230126
894	1301	754	440	0.338201	0.583554
895	786	186	0	0	0
896	1190	1190	1630	1.36975	1.36975
897	1406	1406	394	0.280228	0.280228
898	1310	0	0	0	0
899	1302	83	0	0	0
900	1557	92	0	0	0
901	1639	1372	220	0.134228	0.16035
902	1274	1000	220	0.172684	0.22
903	1468	1468	660	0.449591	0.449591
904	2067	179	0	0	0
905	1535	1278	278	0.181107	0.217527
906	2776	476	0	0	0
907	1307	0	0	0	0
908	940	940	82	0.087234	0.087234
909	2982	2844	440	0.147552	0.154712
910	1514	509	0	0	0
911	1276	0	0	0	0
912	1598	1598	1725	1.07947	1.07947
913	1408	1408	9261	6.57741	6.57741
914	1377	0	0	0	0
915	1356	265	0	0	0
916	1303	403	0	0	0
917	878	607	220	0.250569	0.362438
918	1342	970	220	0.163934	0.226804
919	1758	0	0	0	0
920	2058	0	0	0	0
921	1504	0	0	0	0
922	1123	724	0	0	0
923	2672	1757	220	0.0823353	0.125213
924	2026	0	0	0	0
925	2016	0	0	0	0
926	2482	0	0	0	0
927	1969	969	603	0.306247	0.622291
928	1270	306	0	0	0
929	1111	0	0	0	0
930	1682	639	220	0.130797	0.344288
931	877	877	379	0.432155	0.432155
932	1201	0	0	0	0
933	1467	888	220	0.149966	0.247748
934	1430	905	220	0.153846	0.243094
935	1497	1053	440	0.293921	0.417854
936	1491	672	292	0.195842	0.434524
937	1248	1038	276	0.221154	0.265896
938	1162	835	220	0.189329	0.263473
939	1408	1271	220	0.15625	0.173092
940	1335	1333	440	0.329588	0.330083
941	1831	1481	660	0.360459	0.445645
942	1358	1358	440	0.324006	0.324006
943	1054	702	0	0	0
944	2567	567	220	0.0857032	0.388007
945	1016	174	0	0	0
946	1397	1397	248	0.177523	0.177523
947	999	999	1311	1.31231	1.31231
948	1382	0	0	0	0
949	1664	924	220	0.132212	0.238095
950	1363	946	220	0.161409	0.232558
951	1120	0	0	0	0
952	1239	795	220	0.177563	0.27673
953	1995	903	440	0.220551	0.487265
954	1863	1863	640	0.343532	0.343532
955	1408	0	0	0	0
956	1261	0	0	0	0
957	1311	810	440	0.335622	0.54321
958	1982	0	0	0	0
959	1295	158	118	0.0911197	0.746835
960	825	825	0	0	0
961	1351	0	0	0	0
962	1330	1179	219	0.164662	0.185751
963	1196	1027	147	0.12291	0.143135
964	1417	1417	711	0.501764	0.501764
965	1129	0	0	0	0
966	1736	265	0	0	0
967	1286	712	440	0.342146	0.617978
968	1045	775	115	0.110048	0.148387
969	1875	0	0	0	0
970	1189	0	0	0	0
971	2608	1601	660	0.253067	0.412242
972	1448	1448	371	0.256215	0.256215
973	1952	1000	220	0.112705	0.22
974	1099	734	220	0.200182	0.299728
975	1797	797	220	0.122426	0.276035
976	1271	0	0	0	0
977	1263	522	220	0.174188	0.421456
978	1804	1000	220	0.121951	0.22
979	1316	0	0	0	0
980	1372	0	0	0	0
981	1937	0	0	0	0
982	1137	0	0	0	0
983	1832	1832	220	0.120087	0.120087
984	1159	159	0	0	0
985	1231	1231	308	0.250203	0.250203
986	1209	1209	5400	4.4665	4.4665
987	1887	0	0	0	0
988	1334	792	220	0.164918	0.277778
989	1649	1449	220	0.133414	0.151829
990	933	393	0	0	0
991	2437	445	220	0.0902749	0.494382
992	2753	1000	220	0.0799128	0.22
993	1677	674	0	0	0
994	1285	0	0	0	0
995	1331	0	0	0	0
996	1468	961	181	0.123297	0.188345
997	1263	1263	0	0	0
998	1967	0	0	0	0
999	1343	1343	803	0.597915	0.597915
1000	1340	1137	537	0.400746	0.472296
1001	1164	0	0	0	0
1002	2860	1686	220	0.0769231	0.130486
1003	2014	469	0	0	0
1004	810	810	435	0.537037	0.537037
1005	1329	1329	220	0.165538	0.165538
1006	2507	1626	440	0.175509	0.270603
1007	1402	1402	422	0.300999	0.300999
1008	1287	1287	220	0.17094	0.17094
1009	1774	1000	420	0.236753	0.42
1010	2056	453	0	0	0
1011	1800	1000	220	0.122222	0.22
1012	1356	513	0	0	0
1013	1452	1452	872	0.600551	0.600551
1014	1313	657	220	0.167555	0.334855
1015	2351	396	440	0.187154	1.11111
1016	846	0	0	0	0
1017	1851	682	244	0.131821	0.357771
1018	1250	1242	420	0.336	0.338164
1019	996	53	0	0	0
1020	1328	349	189	0.142319	0.541547
1021	1174	174	0	0	0
1022	1289	427	27	0.0209465	0.0632319
1023	1358	1257	220	0.162003	0.17502
1024	1333	115	0	0	0
1025	1209	1209	809	0.669148	0.669148
1026	1287	0	0	0	0
1027	665	665	43	0.0646617	0.0646617
1028	1385	803	220	0.158845	0.273973
1029	1106	836	692	0.625678	0.827751
1030	1221	910	0	0	0
1031	2465	2004	264	0.107099	0.131737
1032	1412	1412	220	0.155807	0.155807
1033	2671	2281	440	0.164732	0.192898
1034	1309	1309	320	0.244461	0.244461
1035	1286	1286	220	0.171073	0.171073
1036	1194	0	0	0	0
1037	1333	1333	398	0.298575	0.298575
1038	1229	643	220	0.179007	0.342146
1039	2159	0	0	0	0
1040	1470	1470	1169	0.795238	0.795238
1041	1392	461	220	0.158046	0.477223
1042	1229	921	220	0.179007	0.238871
1043	1299	1299	220	0.169361	0.169361
1044	2164	0	0	0	0
1045	2573	1573	220	0.0855033	0.13986
1046	1313	714	440	0.33511	0.616246
1047	1507	0	0	0	0
1048	1729	1729	1158	0.669751	0.669751
1049	1415	511	71	0.0501767	0.138943
1050	1072	1072	220	0.205224	0.205224
1051	1447	145	0	0	0
1052	1489	959	220	0.14775	0.229406
1053	1459	459	0	0	0
1054	2372	0	0	0	0
1055	1151	1151	844	0.733275	0.733275
1056	1027	647	220	0.214216	0.340031
1057	1147	0	0	0	0
1058	1760	436	96	0.0545455	0.220183
1059	956	956	541	0.5659	0.5659
1060	1285	1000	220	0.171206	0.22
1061	1110	224	0	0	0
1062	1089	0	0	0	0
1063	1401	943	220	0.157031	0.233298
1064	1345	173	0	0	0
1065	535	535	0	0	0
1066	1452	0	0	0	0
1067	2024	58	0	0	0
1068	949	213	0	0	0
1069	1126	1126	660	0.586146	0.586146
1070	1517	1517	660	0.435069	0.435069
1071	1111	1010	50	0.0450045	0.049505
1072	1701	0	0	0	0
1073	640	416	0	0	0
1074	954	856	196	0.205451	0.228972
1075	1047	171	0	0	0
1076	1077	1077	214	0.1987	0.1987
1077	800	800	79	0.09875	0.09875
1078	1135	1135	0	0	0
1079	1021	88	0	0	0
1080	1773	970	200	0.112803	0.206186
1081	1551	0	0	0	0
1082	894	894	318	0.355705	0.355705
1083	2258	2258	440	0.194863	0.194863
1084	2613	2613	1130	0.432453	0.432453
1085	1703	0	0	0	0
1086	1314	478	220	0.167428	0.460251
1087	1809	0	0	0	0
1088	1660	1660	1060	0.638554	0.638554
1089	1066	498	0	0	0
1090	1546	1546	440	0.284605	0.284605
1091	1172	1172	1144	0.976109	0.976109
1092	1405	1405	327	0.23274	0.23274
1093	2103	1885	665	0.316215	0.352785
1094	1126	366	0	0	0
1095	1256	1256	220	0.175159	0.175159
1096	652	301	0	0	0
1097	1240	0	0	0	0
1098	2275	1275	175	0.0769231	0.137255
1099	3233	1000	440	0.136097	0.44
1100	2768	1000	220	0.0794798	0.22
1101	4012	2687	1080	0.269192	0.401935
1102	2776	0	0	0	0
1103	1640	0	0	0	0
1104	2385	1639	440	0.184486	0.268456
1105	3160	3160	2200	0.696203	0.696203
1106	2395	2000	420	0.175365	0.21
1107	1769	1769	660	0.373092	0.373092
1108	2339	1000	440	0.188115	0.44
1109	1764	47	0	0	0
1110	3214	2546	640	0.199129	0.251375
1111	1651	0	0	0	0
1112	2282	1099	179	0.07844	0.162875
1113	2638	1638	880	0.333586	0.537241
1114	2280	734	0	0	0
1115	2240	1240	334	0.149107	0.269355
1116	2039	2039	440	0.215792	0.215792
1117	2180	0	0	0	0
1118	3022	1134	220	0.0727995	0.194004
1119	2379	2097	1077	0.452711	0.513591
1120	2422	1636	440	0.181668	0.268949
1121	3923	3923	1540	0.392557	0.392557
1122	1450	1450	440	0.303448	0.303448
1123	993	860	100	0.100705	0.116279
1124	2148	1728	440	0.204842	0.25463
1125	2092	2000	440	0.210325	0.22
1126	2353	226	0	0	0
1127	3058	0	0	0	0
1128	2479	1255	220	0.0887455	0.175299
1129	2813	1000	220	0.0782083	0.22
1130	2049	1038	220	0.107369	0.211946
1131	1252	0	0	0	0
1132	1405	1405	489	0.348043	0.348043
1133	3424	2895	375	0.109521	0.129534
1134	2386	2386	880	0.368818	0.368818
1135	1661	1661	440	0.264901	0.264901
1136	3113	1976	440	0.141343	0.222672
1137	3107	2107	660	0.212424	0.313242
1138	3609	3572	440	0.121917	0.12318
1139	1531	0	0	0	0
1140	2354	0	0	0	0
1141	2174	2174	326	0.149954	0.149954
1142	2405	1115	435	0.180873	0.390135
1143	3100	1930	1050	0.33871	0.544041
1144	2755	2755	710	0.257713	0.257713
1145	2414	2414	1014	0.42005	0.42005
1146	2862	1000	220	0.0768693	0.22
1147	3678	2677	1980	0.538336	0.739634
1148	1772	1637	420	0.23702	0.256567
1149	1911	0	0	0	0
1150	1394	310	0	0	0
1151	977	977	286	0.292733	0.292733
1152	1571	1000	220	0.140038	0.22
1153	2793	1630	220	0.0787683	0.134969
1154	2057	0	0	0	0
1155	2858	1265	445	0.155703	0.351779
1156	4020	967	267	0.0664179	0.276112
1157	2281	1281	220	0.0964489	0.171741
1158	2025	695	220	0.108642	0.316547
1159	1879	1776	220	0.117084	0.123874
1160	1461	0	0	0	0
1161	2107	625	220	0.104414	0.352
1162	1926	0	0	0	0
1163	2653	849	220	0.082925	0.259128
1164	2598	2000	660	0.254042	0.33
1165	1958	1172	220	0.11236	0.187713
1166	2158	2158	1451	0.672382	0.672382
1167	2182	1000	220	0.100825	0.22
1168	4279	3504	1320	0.308483	0.376712
1169	2860	1257	220	0.0769231	0.17502
1170	1217	60	0	0	0
1171	2226	2226	1060	0.47619	0.47619
1172	1586	1586	220	0.138714	0.138714
1173	2959	0	0	0	0
1174	2709	1656	440	0.162422	0.2657
1175	3219	866	220	0.0683442	0.254042
1176	2539	2539	1520	0.598661	0.598661
1177	1760	1323	220	0.125	0.166289
1178	2168	952	220	0.101476	0.231092
1179	2447	271	151	0.0617082	0.557196
1180	1387	0	0	0	0
1181	1585	544	0	0	0
1182	1182	0	0	0	0
1183	912	912	557	0.610746	0.610746
1184	972	972	4966	5.10905	5.10905
1185	1762	1762	880	0.499432	0.499432
1186	1769	0	0	0	0
1187	2200	0	0	0	0
1188	1467	1467	2637	1.79755	1.79755
1189	2014	1890	220	0.109235	0.116402
1190	1284	0	0	0	0
1191	2177	1000	220	0.101056	0.22
1192	1929	955	215	0.111457	0.225131
1193	2868	2868	220	0.0767085	0.0767085
1194	1584	850	220	0.138889	0.258824
1195	2801	1118	220	0.0785434	0.19678
1196	4611	3944	2200	0.47712	0.557809
1197	2396	2396	828	0.345576	0.345576
1198	2582	0	0	0	0
1199	1085	560	0	0	0
1200	1647	0	0	0	0
1201	2014	1555	220	0.109235	0.141479
1202	2382	0	0	0	0
1203	2647	0	0	0	0
1204	2683	2079	358	0.133433	0.172198
1205	2205	0	0	0	0
1206	3632	3632	4987	1.37307	1.37307
1207	1464	1236	452	0.308743	0.365696
1208	4695	695	220	0.0468584	0.316547
1209	3026	3026	440	0.145406	0.145406
1210	1274	1170	290	0.22763	0.247863
1211	2475	1000	880	0.355556	0.88
1212	1973	1973	755	0.382666	0.382666
1213	1720	0	0	0	0
1214	2652	482	0	0	0
1215	1623	1623	440	0.271103	0.271103
1216	3806	2000	220	0.0578035	0.11
1217	3253	2253	239	0.0734706	0.106081
1218	2811	0	0	0	0
1219	3248	2000	440	0.135468	0.22
1220	2173	944	484	0.222734	0.512712
1221	3541	2000	440	0.124259	0.22
1222	3056	2359	1320	0.431937	0.559559
1223	1299	768	440	0.338722	0.572917
1224	2888	370	220	0.0761773	0.594595
1225	2220	1000	220	0.0990991	0.22
1226	2384	1754	440	0.184564	0.250855
1227	1717	1717	551	0.320909	0.320909
1228	2545	2545	660	0.259332	0.259332
1229	2758	1301	220	0.0797679	0.169101
1230	2775	1053	640	0.230631	0.607787
1231	1024	341	41	0.0400391	0.120235
1232	2879	1987	447	0.155262	0.224962
1233	1590	460	0	0	0
1234	2574	1998	18598	7.22533	9.30831
1235	1485	346	0	0	0
1236	1823	1171	220	0.12068	0.187874
1237	2699	1540	220	0.0815117	0.142857
1238	1767	1675	535	0.302773	0.319403
1239	3067	1067	561	0.182915	0.525773
1240	3780	3780	1320	0.349206	0.349206
1241	2300	1300	280	0.121739	0.215385
1242	1622	911	220	0.135635	0.241493
1243	1638	87	0	0	0
1244	2341	976	440	0.187954	0.45082
1245	1936	1888	660	0.340909	0.349576
1246	3193	1377	640	0.200438	0.464779
1247	3407	2000	440	0.129146	0.22
1248	2812	2459	860	0.305832	0.349736
1249	2626	730	0	0	0
1250	2447	2447	227	0.0927667	0.0927667
1251	1520	1520	880	0.578947	0.578947
1252	2006	1367	220	0.109671	0.160936
1253	4081	4081	2860	0.700809	0.700809
1254	1989	1470	220	0.110608	0.14966
1255	3432	3132	1060	0.308858	0.338442
1256	2328	2000	420	0.180412	0.21
1257	2858	1395	440	0.153954	0.315412
1258	1947	1153	220	0.112994	0.190807
1259	1679	0	0	0	0
1260	1671	1671	198	0.118492	0.118492
1261	1888	1000	440	0.233051	0.44
1262	2973	2891	880	0.295997	0.304393
1263	1767	1767	220	0.124505	0.124505
1264	3004	2266	440	0.146471	0.194175
1265	3220	3000	640	0.198758	0.213333
1266	2246	1000	220	0.0979519	0.22
1267	2089	1336	220	0.105314	0.164671
1268	2806	6	0	0	0
1269	2618	2000	880	0.336134	0.44
1270	3716	3530	880	0.236814	0.249292
1271	3409	342	0	0	0
1272	2197	1000	880	0.400546	0.88
1273	2332	488	220	0.0943396	0.45082
1274	3224	1224	220	0.0682382	0.179739
1275	3468	3406	880	0.253749	0.258368
1276	3065	2065	440	0.143556	0.213075
1277	3688	1688	440	0.119306	0.260664
1278	3230	2000	440	0.136223	0.22
1279	3956	1956	483	0.122093	0.246933
1280	1366	0	0	0	0
1281	3198	2838	660	0.206379	0.232558
1282	2455	340	0	0	0
1283	3686	1890	440	0.119371	0.232804
1284	1904	1000	220	0.115546	0.22
1285	2258	0	0	0	0
1286	2097	1457	1320	0.629471	0.905971
1287	2746	0	0	0	0
1288	2693	1000	220	0.0816933	0.22
1289	2110	0	0	0	0
1290	2492	1544	220	0.0882825	0.142487
1291	2308	0	0	0	0
1292	3241	3241	1058	0.326442	0.326442
1293	1362	1161	220	0.161527	0.189492
1294	2552	1552	650	0.254702	0.418814
1295	1948	0	0	0	0
1296	3178	2178	440	0.138452	0.20202
1297	1923	1751	611	0.317733	0.348943
1298	1385	1085	625	0.451264	0.576037
1299	2263	1158	220	0.0972161	0.189983
1300	3986	1873	420	0.105369	0.224239
1301	1974	1641	220	0.111449	0.134065
1302	3157	0	0	0	0
1303	4395	898	220	0.0500569	0.244989
1304	2102	2102	245	0.116556	0.116556
1305	3040	932	220	0.0723684	0.236052
1306	1555	1421	422	0.271383	0.296974
1307	2610	0	0	0	0
1308	2192	0	0	0	0
1309	3195	591	0	0	0
1310	2590	1000	220	0.0849421	0.22
1311	2416	2018	440	0.182119	0.218038
1312	3179	1179	220	0.0692042	0.186599
1313	2318	2160	440	0.189819	0.203704
1314	3655	2000	1980	0.541724	0.99
1315	2190	0	0	0	0
1316	3786	1482	440	0.116218	0.296896
1317	3026	1572	220	0.0727032	0.139949
1318	1540	1401	220	0.142857	0.157031
1319	3616	3616	1320	0.365044	0.365044
1320	1906	508	0	0	0
1321	2099	1353	220	0.104812	0.162602
1322	1860	1242	2802	1.50645	2.25604
1323	2019	728	220	0.108965	0.302198
1324	1372	1372	440	0.3207	0.3207
1325	2568	1544	220	0.0856698	0.142487
1326	2076	2076	725	0.349229	0.349229
1327	2581	1686	440	0.170477	0.260973
1328	1891	1000	440	0.232681	0.44
1329	1816	1679	658	0.362335	0.3919
1330	1744	782	420	0.240826	0.537084
1331	2698	0	0	0	0
1332	2579	963	220	0.0853044	0.228453
1333	4149	3149	1100	0.265124	0.349317
1334	2252	2252	8338	3.70249	3.70249
1335	3262	0	0	0	0
1336	4221	1000	220	0.0521204	0.22
1337	3238	2000	660	0.20383	0.33
1338	2867	1376	220	0.0767353	0.159884
1339	2578	1578	658	0.255237	0.416984
1340	3373	566	0	0	0
1341	2808	0	0	0	0
1342	2826	1527	527	0.186483	0.345121
1343	1707	1707	773	0.452841	0.452841
1344	2979	596	440	0.147701	0.738255
1345	3560	2258	880	0.247191	0.389725
1346	2585	802	220	0.0851064	0.274314
1347	3946	3939	1520	0.3852	0.385885
1348	2331	896	356	0.152724	0.397321
1349	4626	4626	3080	0.665802	0.665802
1350	2712	2000	1320	0.486726	0.66
1351	2487	2333	440	0.17692	0.188598
1352	2918	1038	418	0.143249	0.402697
1353	4185	2000	440	0.105137	0.22
1354	4943	1047	200	0.0404613	0.191022
1355	2536	2536	420	0.165615	0.165615
1356	2841	1000	220	0.0774375	0.22
1357	745	118	0	0	0
1358	3622	1786	220	0.0607399	0.12318
1359	4993	1856	556	0.111356	0.299569
1360	2194	915	215	0.0979945	0.234973
1361	3309	2309	855	0.258386	0.37029
1362	2896	1896	794	0.274171	0.418776
1363	2221	2221	2400	1.08059	1.08059
1364	3263	1318	220	0.0674226	0.16692
1365	3254	1000	220	0.0676091	0.22
1366	3024	1187	220	0.0727513	0.185341
1367	3792	2000	660	0.174051	0.33
1368	1698	395	0	0	0
1369	4044	950	220	0.0544016	0.231579
1370	1899	1000	220	0.11585	0.22
1371	4830	2000	220	0.0455487	0.11
1372	2970	922	440	0.148148	0.477223
1373	4204	2793	453	0.107755	0.162191
1374	3538	3533	2093	0.591577	0.592414
1375	1650	666	220	0.133333	0.33033
1376	1680	0	0	0	0
1377	2977	0	0	0	0
1378	3624	2000	660	0.182119	0.33
1379	1612	930	220	0.136476	0.236559
1380	1955	0	0	0	0
1381	2057	1964	440	0.213904	0.224033
1382	1702	1222	220	0.12926	0.180033
1383	1757	1757	474	0.269778	0.269778
1384	2257	2257	1320	0.584847	0.584847
1385	1951	1951	220	0.112763	0.112763
1386	3260	3260	1928	0.591411	0.591411
1387	2014	0	0	0	0
1388	1627	1000	220	0.135218	0.22
1389	2564	1000	420	0.163807	0.42
1390	1964	0	0	0	0
1391	1930	56	0	0	0
1392	2341	404	440	0.187954	1.08911
1393	2172	2172	1236	0.569061	0.569061
1394	1533	699	639	0.41683	0.914163
1395	3273	393	53	0.0161931	0.13486
1396	4531	1000	440	0.0971088	0.44
1397	3986	1097	220	0.0551932	0.200547
1398	2790	0	0	0	0
1399	4757	1000	220	0.0462476	0.22
1400	2235	483	486	0.21745	1.00621
1401	1426	753	440	0.308555	0.584329
1402	4913	1506	220	0.0447792	0.146082
1403	2568	142	2	0.000778816	0.0140845
1404	3456	252	52	0.0150463	0.206349
1405	3018	1243	220	0.072896	0.176991
1406	3105	999	59	0.0190016	0.0590591
1407	4980	3000	1320	0.26506	0.44
1408	1705	0	0	0	0
1409	2787	370	0	0	0
1410	1212	212	38	0.0313531	0.179245
1411	2771	771	0	0	0
1412	2587	2587	327	0.126401	0.126401
1413	2954	2954	10618	3.59445	3.59445
1414	2869	0	0	0	0
1415	1613	1613	2189	1.3571	1.3571
1416	613	613	200	0.326264	0.326264
1417	2022	0	0	0	0
1418	1353	1056	220	0.162602	0.208333
1419	2174	0	0	0	0
1420	3227	1317	437	0.13542	0.331815
1421	4014	2014	282	0.0702541	0.14002
1422	3506	1436	456	0.130063	0.317549
1423	1535	738	0	0	0
1424	4291	3291	1520	0.35423	0.461866
1425	4917	3591	1080	0.219646	0.300752
1426	3504	1504	627	0.178938	0.416888
1427	1588	0	0	0	0
1428	913	913	440	0.481928	0.481928
1429	1376	1000	440	0.319767	0.44
1430	1483	0	0	0	0
1431	1158	1158	1161	1.00259	1.00259
1432	2106	0	0	0	0
1433	1831	1488	588	0.321136	0.395161
1434	1966	475	95	0.0483215	0.2
1435	1178	0	0	0	0
1436	1489	816	616	0.4137	0.754902
1437	2266	266	0	0	0
1438	818	818	159	0.194377	0.194377
1439	1496	12	0	0	0
1440	1709	1709	220	0.12873	0.12873
1441	1173	791	220	0.187553	0.278129
1442	1710	0	0	0	0
1443	2258	1391	220	0.0974314	0.15816
1444	911	911	400	0.439078	0.439078
1445	1464	1000	440	0.300546	0.44
1446	1897	1833	9113	4.8039	4.97163
1447	2105	1519	220	0.104513	0.144832
1448	1760	587	220	0.125	0.374787
1449	1360	1052	272	0.2	0.258555
1450	3680	3158	1958	0.532065	0.620013
1451	2686	1686	392	0.145942	0.232503
1452	2798	2798	1315	0.469979	0.469979
1453	3954	2954	2020	0.510875	0.683819
1454	3383	3383	1294	0.382501	0.382501
1455	3042	2680	880	0.289283	0.328358
1456	2772	1772	909	0.327922	0.51298
1457	1371	1371	220	0.160467	0.160467
1458	2736	2685	730	0.266813	0.271881
1459	3690	2690	3876	1.05041	1.44089
1460	2484	1560	340	0.136876	0.217949
1461	4783	2000	640	0.133807	0.32
1462	2392	2392	880	0.367893	0.367893
1463	3458	1458	220	0.0636206	0.150892
1464	3726	3684	1520	0.407944	0.412595
1465	3406	3406	1230	0.361127	0.361127
1466	1340	0	0	0	0
1467	3167	2167	1047	0.330597	0.483156
1468	1329	0	0	0	0
1469	1847	221	0	0	0
1470	3388	2131	880	0.25974	0.412952
1471	1750	0	0	0	0
1472	1858	1858	440	0.236814	0.236814
1473	3157	0	0	0	0
1474	2415	99	0	0	0
1475	3421	2714	1100	0.321543	0.405306
1476	3946	2000	440	0.111505	0.22
1477	2934	2934	31942	10.8868	10.8868
1478	3260	0	0	0	0
1479	3265	2000	220	0.0673813	0.11
1480	4543	1000	220	0.0484262	0.22
1481	1928	1530	270	0.140041	0.176471
1482	3550	2078	860	0.242254	0.413859
1483	2011	0	0	0	0
1484	1617	223	83	0.0513296	0.372197
1485	1806	0	0	0	0
1486	2148	1275	220	0.102421	0.172549
1487	2553	1824	200	0.0783392	0.109649
1488	1204	241	0	0	0
1489	2336	2336	14697	6.29152	6.29152
1490	3836	1378	220	0.0573514	0.159652
1491	1412	114	0	0	0
1492	1448	561	0	0	0
1493	3273	1273	193	0.0589673	0.15161
1494	2276	413	0	0	0
1495	3626	2626	1963	0.541368	0.747525
1496	1691	1142	440	0.260201	0.385289
1497	3498	3408	1048	0.2996	0.307512
1498	2954	2337	1100	0.372376	0.470689
1499	3571	2857	1080	0.302436	0.378019
1500	4637	4637	2103	0.453526	0.453526
1501	2855	2855	19553	6.84869	6.84869
1502	2605	2605	1100	0.422265	0.422265
1503	3993	1000	220	0.0550964	0.22
1504	1558	0	0	0	0
1505	378	196	0	0	0
1506	314	314	0	0	0
1507	532	0	0	0	0
1508	728	0	0	0	0
1509	1151	1151	289	0.251086	0.251086
1510	982	877	220	0.224033	0.250855
1511	776	195	135	0.173969	0.692308
1512	2019	2019	6696	3.31649	3.31649
1513	3330	3330	12715	3.81832	3.81832
1514	2644	2644	440	0.166415	0.166415
1515	5005	5005	6038	1.20639	1.20639
1516	3451	2100	1100	0.318748	0.52381
1517	4853	4853	4544	0.936328	0.936328
1518	3474	3474	4620	1.32988	1.32988
1519	4989	4989	1940	0.388855	0.388855
1520	3511	3511	726	0.206779	0.206779
1521	5035	5035	2328	0.462363	0.462363
1522	3844	3844	4164	1.08325	1.08325
1523	4482	4482	3539	0.789603	0.789603
1524	4516	3516	1300	0.287865	0.369738
1525	2577	2577	6711	2.60419	2.60419
1526	4272	2907	1100	0.257491	0.378397
1527	4677	3000	1100	0.235194	0.366667
1528	3803	2504	864	0.227189	0.345048
1529	3928	2928	968	0.246436	0.330601
1530	3162	3162	542	0.17141	0.17141
1531	5001	5001	1540	0.307938	0.307938
1532	3388	3090	1420	0.419126	0.459547
1533	4349	3349	1214	0.279145	0.362496
1534	4674	2348	1100	0.235344	0.468484
1535	4488	3260	1280	0.285205	0.392638
1536	3394	3394	862	0.253978	0.253978
1537	3074	2477	1320	0.429408	0.532903
1538	3164	1214	1500	0.474083	1.23558
1539	5015	4994	1540	0.307079	0.30837
1540	4407	3040	880	0.199682	0.289474
1541	3749	3749	1320	0.352094	0.352094
1542	4188	3188	2054	0.490449	0.644291
1543	3534	2534	440	0.124505	0.173639
1544	1905	905	440	0.230971	0.486188
1545	3234	3234	1083	0.334879	0.334879
1546	3453	1000	220	0.0637127	0.22
1547	3564	3564	764	0.214366	0.214366
1548	3422	1000	220	0.0642899	0.22
1549	4047	2658	538	0.132938	0.202408
1550	2819	2819	1540	0.546293	0.546293
1551	2438	2438	587	0.240771	0.240771
1552	3081	3001	860	0.27913	0.286571
1553	3867	3867	1100	0.284458	0.284458
1554	4888	4888	1984	0.405892	0.405892
1555	3657	3432	1712	0.468143	0.498834
1556	4229	1632	440	0.104044	0.269608
1557	4583	4293	1100	0.240017	0.256231
1558	2676	2676	75572	28.2407	28.2407
1559	4801	4801	2256	0.469902	0.469902
1560	4942	1942	440	0.0890328	0.226571
1561	2158	1158	220	0.101946	0.189983
1562	2197	2197	220	0.100137	0.100137
1563	952	296	0	0	0
1564	3357	1000	220	0.0655347	0.22
1565	4612	2612	748	0.162186	0.286371
1566	7037	1000	220	0.0312633	0.22
1567	1888	925	220	0.116525	0.237838
1568	4024	2000	440	0.109344	0.22
1569	7787	4000	660	0.0847566	0.165
1570	7116	6116	1724	0.242271	0.281884
1571	3825	2825	440	0.115033	0.155752
1572	5791	1542	220	0.03799	0.142672
1573	8061	1000	220	0.0272919	0.22
1574	2298	1591	220	0.0957354	0.138278
1575	1929	1288	220	0.114049	0.170807
1576	2085	1230	220	0.105516	0.178862
1577	1798	1268	1108	0.61624	0.873817
1578	1513	1488	440	0.290813	0.295699
1579	2084	1084	350	0.167946	0.322878
1580	1114	181	0	0	0
1581	934	934	660	0.706638	0.706638
1582	3024	2000	640	0.21164	0.32
1583	2793	2587	440	0.157537	0.170081
1584	3217	2300	4180	1.29935	1.81739
1585	986	986	0	0	0
1586	2812	1439	440	0.156472	0.305768
